trunk_angle,head_forward,shoulder_tilt,trunk_variance,label
7.489112787623498,0.29337328672409063,0.04613396525383001,0.5330035619410944,proper
8.481404599183952,0.2913772687315941,0.04609709978103638,0.5195045490445703,proper
8.895452390791695,0.2887314334511757,0.045890748500823975,0.5534105832275099,proper
7.778493080831479,0.2604564586654306,0.020161420106887873,0.5135530222484681,proper
7.738451348275806,0.2683144509792328,0.024276763200759943,0.48009422956453146,proper
8.456191298067361,0.278515649959445,0.03393924236297613,0.4644647924291626,proper
8.5000175791357,0.2791052293032408,0.03522193431854248,0.45144162372184504,proper
8.882859366923897,0.27961848862469196,0.03632307052612299,0.4670637725735201,proper
10.09344551198907,0.2974559310823679,0.042107641696929876,0.657777667782163,proper
6.397816548143651,0.2803065036423505,0.055504232645034735,0.7805092431401706,proper
7.127242750392486,0.30259102582931513,0.03580227494239807,0.7846712900692974,proper
7.045997912877649,0.30322896409779787,0.03950387239456177,0.7914944045729884,proper
7.109709236655835,0.3016311870887876,0.0394334495067597,0.788841380211604,proper
7.927205374365286,0.3039030637592078,0.0397865772247315,0.754559015980806,proper
8.00257118610106,0.30329538509249687,0.040037184953689575,0.7232494625381188,proper
9.256098052272545,0.30428653210401535,0.039656102657318115,0.7600460965911681,proper
9.230771366555537,0.30315350182354456,0.039644151926040594,0.7868217448662661,proper
9.201421138440526,0.30279227532446384,0.0391510128974914,0.8051723124008358,proper
3.2635076817351867,0.26342415100953076,0.0442790687084198,1.5787375027338189,proper
7.968674579635996,0.28442624397575855,0.04697021842002863,1.5243843629422025,proper
8.02243416565949,0.29363780096173286,0.04664266109466558,1.4739124349141468,proper
6.192957845219949,0.2988532949239016,0.044399082660675104,1.5570631941654873,proper
6.0913347268570055,0.29461442027240997,0.0445423424243927,1.6560743690285653,proper
6.011925405935606,0.2939778948202729,0.04351028800010681,1.7575343448600447,proper
6.451127048106761,0.29325121548026806,0.042341321706771795,1.7983040569422923,proper
6.556198574619634,0.2947526955977083,0.04182147979736328,1.834449443943355,proper
2.2715341916056393,0.23640085984516185,0.049621522426605225,2.7768633928035285,proper
1.0130100597761151,0.24679927434772245,0.04876357316970831,3.9348975911244017,proper
5.682216979688656,0.2901769578456879,0.044600486755371094,4.00323147322605,proper
2.3239663776250015,0.2758316029794514,0.04905843734741211,4.7508218584272175,proper
0.9880855265596479,0.3105176808312536,0.04911372065544134,5.892902980908912,proper
5.600241483482173,0.3262802693061531,0.048267543315887396,5.830777735439251,proper
3.5433632024178023,0.31359961908310646,0.04154303669929499,5.959497624775768,proper
6.8044665200753425,0.28021276928484423,0.04281502962112427,5.906461796953743,proper
0.6110899971265642,0.2945099612697959,0.04407826066017151,6.935146609587021,proper
5.735210404645367,0.3119939705356956,0.04473188519477839,6.768235387564999,proper
1.4432826918693296,0.27272242307662964,0.01909813284873957,7.257951293705967,proper
2.6608648327566655,0.2757029868662356,0.026079833507537842,7.266010928678279,proper
2.4744330467347853,0.2820656429976224,0.027586013078689575,6.8986066854055395,proper
3.6763754107596545,0.2780009033158422,0.02563956379890442,6.962319607563117,proper
3.334490870597428,0.2777831349521876,0.0245619416236878,6.97466659537836,proper
2.9050819597214645,0.27807005913928157,0.026265889406204224,7.022129864445215,proper
5.469339764944432,0.2843100260943175,0.02042511105537409,6.8866999772869555,proper
3.124169090332963,0.2866220786236227,0.011815607547760065,6.700354394297483,proper
2.7671476583022288,0.29963635880267236,0.012684673070907593,6.487991070280477,proper
8.492311206599535,0.3023360464721918,0.012994885444641169,6.274244113629267,proper
6.615628885273704,0.2957431226968764,0.025633633136749212,5.6983749711945135,proper
8.116402405906316,0.27993113361299027,0.029492020606994684,5.401769497594158,proper
7.0152135301936065,0.28059157170355303,0.03196641802787781,5.535947945502269,proper
6.3770890630704375,0.28171241469681263,0.03226727247238165,5.267077269759513,proper
4.663251292576846,0.28578678518533707,0.03272202610969538,4.867006947344609,proper
1.2080344864992187,0.2813618890941143,0.03456088900566101,5.105224951590398,proper
2.1132096725005063,0.28717863472411403,0.03411853313446045,5.149158110937029,proper
2.073780159711953,0.2864978935103863,0.03431221842765814,5.173610540759643,proper
2.5866256375743335,0.2875954189803452,0.034492760896682684,5.041462415630831,proper
3.5812364374442387,0.2842710940167308,0.034341275691986084,4.808074049299352,proper
5.754781783877924,0.2736756596714259,0.030371189117431585,4.834252303613096,proper
5.529301739117768,0.27478568814694887,0.02771243453025818,4.604645346418311,proper
7.124799243584903,0.26413550414145,0.02497217059135437,4.8229986374298965,proper
6.552354337479612,0.26764703914523125,0.03659507632255554,4.882359024970852,proper
3.3813415601110277,0.2615131763741374,0.04299548268318171,4.538810397145274,proper
15.959527129577221,0.24511652812361717,0.025807261466980036,8.84095192734765,proper
7.60800771508195,0.26218413002789015,0.022202491760253906,9.05361446683315,proper
2.343393709191683,0.27769057615660125,0.03138506412506109,9.116172672679236,proper
1.944800488897731,0.2795609179884195,0.03323858976364141,8.809045009504988,proper
3.723196387503696,0.31126853823661804,0.033113062381744385,8.807924439867502,proper
8.839917912835789,0.32185250893235196,0.034368753433227484,8.971147127750728,proper
5.315549004806049,0.32379706297069777,0.033566951751708984,8.795954243005825,proper
6.399418219822036,0.3194016516208648,0.03184917569160467,8.625649003951455,proper
5.260241922923526,0.32227099966257805,0.03119459748268133,8.550543989729647,proper
3.67546926223876,0.32278436655178666,0.031179726123809814,8.511747672552522,proper
4.53797744696354,0.30691884737461794,0.03113684058189392,8.345950075061673,proper
4.8241547080897025,0.3101624296978115,0.03210482001304632,8.350865679120156,proper
3.9406769681762195,0.32144004129804654,0.03158906102180481,8.256615457779063,proper
3.9565136391354057,0.3219065414741635,0.03220158815383911,8.103148648669825,proper
4.928482171384924,0.323170562274754,0.0327503383159638,7.758014700404599,proper
4.834614086826621,0.322503289207816,0.03286269307136541,7.69194389946606,proper
3.78048260244652,0.32607912264938926,0.033189028501510565,7.437070122660052,proper
3.778264201354531,0.32526995116495516,0.0331302285194397,7.338615083973095,proper
4.329072047808012,0.3230123571120202,0.03154397010803223,7.2702571358114625,proper
3.7254795142602437,0.3251580949872732,0.03011727333068842,7.308286132069756,proper
7.123920987874191,0.2788865249603987,0.06622463464736944,7.024464045073418,proper
7.6299542415720145,0.2836263803765178,0.06825011968612676,6.949221726494581,proper
4.395331098963009,0.27652877569198603,0.08314761519432068,6.6439767704576855,proper
4.688400266451266,0.27853476069867605,0.08017075061798101,6.413760591438663,proper
5.34081816056493,0.27900935895740986,0.0779484212398529,6.310079652052437,proper
6.1062141076422884,0.27902476675808424,0.0764304399490357,6.322975640522161,proper
6.711363068362262,0.28016968723386526,0.0753861665725708,6.37929762286968,proper
9.050803339123068,0.24929278437048197,0.06913411617279053,6.717038707115226,proper
5.1964211580235355,0.23702875920571384,0.08687183260917669,6.680205961309913,proper
4.937131122337128,0.24534013913944364,0.09742376208305359,6.544227838830154,proper
5.552232400007218,0.25531864119693637,0.09789526462554932,2.7746029187899945,proper
5.555963437598755,0.2581160021945834,0.09057196974754328,2.5739253578636596,proper
6.9912474563285585,0.2703222492709756,0.08470594882965088,2.4217797548145326,proper
6.677066663058225,0.2747781281359493,0.0804935991764068,2.1051150399034686,proper
6.480783401103534,0.2756677249853964,0.0762468576431275,2.04306642571,proper
6.18728927883208,0.2804621122777462,0.07211697101593012,1.6765883458216875,proper
6.071401087326099,0.2830336813349276,0.06780797243118292,1.6908907290169217,proper
6.1383156728606485,0.28408262110315263,0.065990000963211,1.6760778758028498,proper
6.627358453740567,0.2825569462729617,0.06560593843460077,1.722330046417666,proper
6.619340254783983,0.2828626559930853,0.06339633464813232,1.6515267121536055,proper
6.2994592985308575,0.28074545506387943,0.061989992856979315,1.6318127443804749,proper
6.480596491070786,0.2736734640202484,0.057877957820892334,1.632786335344007,proper
5.1814071409045335,0.27310471190139646,0.05419838428497309,1.539251547319353,proper
4.934379756095672,0.27061515999957914,0.04921162128448486,1.4555869326146031,proper
4.1471199480678305,0.2677831351757049,0.04431399703025818,1.5177987845826064,proper
3.872539894174295,0.2676649801433086,0.042048811912536566,1.6043510066934208,proper
3.7907269097523195,0.27272816468030214,0.04371088743209839,1.6030523213771442,proper
3.868287637183866,0.2769769392907619,0.04358884692192083,1.591855979630297,proper
4.079614761859177,0.2797097843140363,0.04616588354110723,1.6164998058745168,proper
4.527639331571196,0.28445335524156695,0.046197354793548584,1.5326023308608787,proper
4.163333809267138,0.29014508705586195,0.04756543040275579,1.5357208902300572,proper
4.5446489755179265,0.27034791582264,0.058019101619720403,1.4269867709060124,proper
10.769677346109882,0.3068632036447524,0.043355017900466974,2.2637361421651017,proper
11.814074609231897,0.31675816513597954,0.0434190034866333,3.4099041116561892,proper
4.688401803796693,0.2867651581764221,0.06884348392486572,3.450430399595943,proper
4.663659447631917,0.2837600391358137,0.06379467248916632,3.5010655362185883,proper
4.817327361976678,0.2786854961887002,0.060551911592483576,3.512618773730318,proper
4.876121564243668,0.2782850244548172,0.05944806337356562,3.176204675826378,proper
5.344178703430765,0.2747859406517818,0.058344841003418024,3.1720942423844103,proper
5.283520937067234,0.27626927639357757,0.057344973087310736,3.158573694931921,proper
5.688116304871564,0.2906916408101096,0.057435065507888794,3.157815636308082,proper
5.700162416076678,0.27510943810921157,0.0664474368095398,3.1570421499682895,proper
5.279789351698591,0.2798046437092125,0.06441077589988708,3.105342862984243,proper
4.95070404497251,0.28343970794230694,0.06402808427810669,3.0836160012536564,proper
5.255403927730861,0.28259992832317954,0.06382685899734497,3.0597469061752993,proper
6.411469996804627,0.32904361491091544,0.060344249010086004,3.070808830828487,proper
8.498124373016564,0.3356762537732721,0.06115818023681635,3.34282155448123,proper
10.987315853756765,0.3338585924357176,0.06053361296653753,4.260300580061597,proper
7.735745583174105,0.3017228748649358,0.04927784204483032,4.360616675169484,proper
5.560394291789104,0.29394514020532364,0.052998691797256525,4.341902503595589,proper
5.2359348900031595,0.2974444152787327,0.0549645721912384,4.34344169955081,proper
5.235127588652029,0.28577972017228603,0.0553131103515625,4.334562396968934,proper
5.266096185293423,0.2894500885158777,0.057251155376434326,4.331695250652841,proper
5.437792362751484,0.2902063224464655,0.057286411523819025,4.313059182063449,proper
5.5043977131369,0.2920951656997204,0.05748599767684931,4.227403119094821,proper
5.862643100803283,0.2885979162529111,0.058800250291824396,4.099958525462013,proper
5.470164056426684,0.2789842840284109,0.04504480957984924,3.9590097652785894,proper
5.417616343554198,0.2821232425048947,0.04798465967178339,3.8247140460666698,proper
5.664570088067006,0.27950695343315596,0.050258249044418335,3.7060223702140345,proper
6.038004047067568,0.28201156645081926,0.05067747831344599,3.629078739350008,proper
6.29490023720179,0.28243839202332305,0.05105209350585943,3.5042315219088334,proper
6.697315692285402,0.28422075323760515,0.05222341418266302,3.424138223200941,proper
6.0315345749259475,0.25798054691404104,0.05882081389427185,2.708799750849297,proper
10.061147776168909,0.24948089011013502,0.05913043022155762,2.1350309929246936,proper
7.082427729839209,0.2618054985068737,0.06350907683372503,2.1105999552805077,proper
6.757307956960428,0.2330816714093089,0.06127339601516718,2.054378422180897,proper
4.844226579464216,0.30289393663406367,0.035162985324859675,2.0520151468630488,proper
5.198221826156473,0.3043901911005378,0.035736203193664606,2.0280235778940243,proper
4.739038514222091,0.3117385068908333,0.03494641184806818,2.0727280083801283,proper
3.6297754929582204,0.3190487173851579,0.038578599691390936,2.255238645338208,proper
1.9227961182114086,0.314647433348,0.0375837087631225,2.811578278655803,proper
1.7824472730963916,0.31095214933156956,0.0366726815700531,3.3737455529477782,proper
1.9599650054003264,0.3049950208514929,0.03556814789772034,3.8502967918187525,proper
2.086543271889077,0.30561244906857604,0.03372952342033392,4.261092672807774,proper
